 2.602E+00 1.067E+00 2.052E-02 -6.602E-02 1.228E-02 7.287E-03 9.184E-03 -1.243E-03 5.145E-02 5.102E-01
 2.611E+00 1.066E+00 2.012E-02 -6.540E-02 1.219E-02 7.173E-03 9.148E-03 -1.139E-03 5.103E-02 5.085E-01
 2.619E+00 1.065E+00 1.948E-02 -6.491E-02 1.211E-02 7.067E-03 9.125E-03 -1.041E-03 5.066E-02 5.073E-01
 2.627E+00 1.064E+00 1.885E-02 -6.442E-02 1.203E-02 6.962E-03 9.103E-03 -9.429E-04 5.029E-02 5.059E-01
 2.636E+00 1.063E+00 1.818E-02 -6.395E-02 1.195E-02 6.858E-03 9.081E-03 -8.462E-04 4.992E-02 5.040E-01
 2.644E+00 1.062E+00 1.759E-02 -6.345E-02 1.188E-02 6.753E-03 9.057E-03 -7.486E-04 4.956E-02 5.024E-01
 2.653E+00 1.061E+00 1.750E-02 -6.275E-02 1.182E-02 6.640E-03 9.023E-03 -6.446E-04 4.919E-02 5.033E-01
 2.661E+00 1.059E+00 1.740E-02 -6.205E-02 1.176E-02 6.527E-03 8.989E-03 -5.405E-04 4.882E-02 5.042E-01
 2.669E+00 1.058E+00 1.731E-02 -6.134E-02 1.170E-02 6.414E-03 8.956E-03 -4.363E-04 4.845E-02 5.052E-01
 2.678E+00 1.057E+00 1.721E-02 -6.064E-02 1.165E-02 6.301E-03 8.922E-03 -3.321E-04 4.809E-02 5.062E-01
 2.686E+00 1.055E+00 1.675E-02 -6.012E-02 1.161E-02 6.197E-03 8.914E-03 -2.377E-04 4.783E-02 5.082E-01
 2.695E+00 1.053E+00 1.607E-02 -5.972E-02 1.159E-02 6.098E-03 8.920E-03 -1.490E-04 4.763E-02 5.107E-01
 2.703E+00 1.052E+00 1.539E-02 -5.932E-02 1.157E-02 5.999E-03 8.926E-03 -6.040E-05 4.742E-02 5.132E-01
 2.712E+00 1.050E+00 1.468E-02 -5.894E-02 1.155E-02 5.901E-03 8.932E-03 2.762E-05 4.723E-02 5.163E-01
 2.720E+00 1.048E+00 1.400E-02 -5.854E-02 1.153E-02 5.803E-03 8.939E-03 1.159E-04 4.703E-02 5.194E-01
 2.728E+00 1.046E+00 1.393E-02 -5.793E-02 1.156E-02 5.701E-03 8.936E-03 2.091E-04 4.688E-02 5.220E-01
 2.737E+00 1.043E+00 1.385E-02 -5.732E-02 1.158E-02 5.598E-03 8.934E-03 3.023E-04 4.673E-02 5.246E-01
 2.745E+00 1.041E+00 1.378E-02 -5.671E-02 1.160E-02 5.497E-03 8.931E-03 3.958E-04 4.658E-02 5.271E-01
 2.754E+00 1.039E+00 1.371E-02 -5.610E-02 1.162E-02 5.396E-03 8.928E-03 4.895E-04 4.644E-02 5.296E-01
 2.762E+00 1.036E+00 1.341E-02 -5.559E-02 1.166E-02 5.304E-03 8.936E-03 5.795E-04 4.636E-02 5.320E-01
 2.771E+00 1.033E+00 1.270E-02 -5.528E-02 1.174E-02 5.224E-03 8.963E-03 6.627E-04 4.641E-02 5.343E-01
 2.779E+00 1.030E+00 1.199E-02 -5.496E-02 1.182E-02 5.145E-03 8.990E-03 7.460E-04 4.645E-02 5.365E-01
 2.787E+00 1.028E+00 1.125E-02 -5.467E-02 1.190E-02 5.068E-03 9.018E-03 8.291E-04 4.651E-02 5.390E-01
 2.796E+00 1.025E+00 1.050E-02 -5.438E-02 1.198E-02 4.991E-03 9.046E-03 9.123E-04 4.656E-02 5.415E-01
 2.804E+00 1.021E+00 1.014E-02 -5.397E-02 1.205E-02 4.910E-03 9.074E-03 9.906E-04 4.660E-02 5.465E-01
 2.813E+00 1.018E+00 1.007E-02 -5.346E-02 1.212E-02 4.825E-03 9.103E-03 1.065E-03 4.663E-02 5.534E-01
 2.821E+00 1.014E+00 1.000E-02 -5.295E-02 1.220E-02 4.741E-03 9.131E-03 1.140E-03 4.666E-02 5.602E-01
 2.830E+00 1.010E+00 9.940E-03 -5.243E-02 1.227E-02 4.660E-03 9.163E-03 1.217E-03 4.670E-02 5.676E-01
 2.838E+00 1.007E+00 9.880E-03 -5.190E-02 1.234E-02 4.578E-03 9.195E-03 1.293E-03 4.674E-02 5.750E-01
 2.846E+00 1.003E+00 9.340E-03 -5.155E-02 1.249E-02 4.498E-03 9.293E-03 1.368E-03 4.703E-02 5.844E-01
 2.855E+00 9.988E-01 8.582E-03 -5.127E-02 1.267E-02 4.418E-03 9.419E-03 1.442E-03 4.745E-02 5.947E-01
 2.863E+00 9.949E-01 7.818E-03 -5.100E-02 1.286E-02 4.339E-03 9.546E-03 1.516E-03 4.787E-02 6.052E-01
 2.872E+00 9.910E-01 7.011E-03 -5.076E-02 1.305E-02 4.263E-03 9.676E-03 1.591E-03 4.830E-02 6.166E-01
 2.880E+00 9.870E-01 6.203E-03 -5.052E-02 1.324E-02 4.187E-03 9.805E-03 1.666E-03 4.874E-02 6.281E-01
 2.888E+00 9.807E-01 5.893E-03 -5.010E-02 1.333E-02 4.098E-03 9.866E-03 1.704E-03 4.885E-02 6.362E-01
 2.897E+00 9.734E-01 5.787E-03 -4.962E-02 1.338E-02 4.002E-03 9.901E-03 1.726E-03 4.883E-02 6.429E-01
 2.905E+00 9.661E-01 5.683E-03 -4.912E-02 1.343E-02 3.907E-03 9.935E-03 1.748E-03 4.881E-02 6.498E-01
 2.914E+00 9.587E-01 5.591E-03 -4.861E-02 1.348E-02 3.813E-03 9.971E-03 1.770E-03 4.880E-02 6.573E-01
 2.922E+00 9.514E-01 5.498E-03 -4.810E-02 1.353E-02 3.719E-03 1.001E-02 1.791E-03 4.878E-02 6.648E-01
 2.931E+00 9.454E-01 4.980E-03 -4.767E-02 1.405E-02 3.552E-03 1.019E-02 1.911E-03 4.974E-02 7.082E-01
 2.939E+00 9.402E-01 4.213E-03 -4.728E-02 1.485E-02 3.343E-03 1.046E-02 2.088E-03 5.128E-02 7.726E-01
 2.947E+00 9.350E-01 3.430E-03 -4.691E-02 1.565E-02 3.135E-03 1.072E-02 2.266E-03 5.281E-02 8.379E-01
 2.956E+00 9.298E-01 2.599E-03 -4.657E-02 1.645E-02 2.930E-03 1.099E-02 2.445E-03 5.436E-02 9.056E-01
 2.964E+00 9.247E-01 1.768E-03 -4.624E-02 1.725E-02 2.725E-03 1.126E-02 2.624E-03 5.590E-02 9.734E-01
 2.973E+00 9.010E-01 1.274E-03 -4.580E-02 1.709E-02 2.597E-03 1.110E-02 2.646E-03 5.510E-02 9.571E-01
 2.981E+00 8.550E-01 1.189E-03 -4.522E-02 1.577E-02 2.563E-03 1.041E-02 2.479E-03 5.146E-02 8.395E-01
 2.990E+00 8.090E-01 1.107E-03 -4.462E-02 1.446E-02 2.528E-03 9.734E-03 2.309E-03 4.782E-02 7.211E-01
 2.998E+00 7.634E-01 1.036E-03 -4.397E-02 1.315E-02 2.491E-03 9.065E-03 2.133E-03 4.421E-02 5.997E-01
 3.006E+00 7.178E-01 9.651E-04 -4.332E-02 1.184E-02 2.454E-03 8.396E-03 1.956E-03 4.060E-02 4.783E-01
 3.015E+00 6.339E-01 8.557E-04 -3.966E-02 1.003E-02 2.259E-03 7.317E-03 1.687E-03 3.509E-02 3.530E-01
 3.023E+00 3.775E-01 5.583E-04 -2.263E-02 5.992E-03 1.350E-03 4.381E-03 9.978E-04 2.098E-02 2.097E-01
 3.032E+00 1.221E-01 1.806E-04 -7.319E-03 1.938E-03 4.367E-04 1.417E-03 3.227E-04 6.787E-03 6.784E-02
